item,count,stddev,mean
2668,6040,0.42461135848674275,2.553865819716335
2669,6040,0.3944821208747062,3.705460803694283
2670,6040,0.3930161156017648,4.026574383666183
2671,6040,0.5061474760512766,3.6536155305556113
2672,6040,0.45203062118406645,3.1415387210467003
2673,6040,0.4550920736554543,3.884299666577617
2674,6040,0.39744576613077276,3.1259777812570926
2675,6040,0.3937966335120455,3.5517976270014087
2676,6040,0.43409132539086526,3.039661663509165
2677,6040,0.4173401797685544,4.069038633933131
2678,6040,0.40395809399445737,3.1353688619932196
2679,6040,0.5124863650745308,2.727150162969352
2681,6040,0.393207413055425,3.573961675206557
2682,6040,0.39065790951915635,4.2240732078125935
2683,6040,0.6568247645780234,3.3564750488822823
2685,6040,0.42343623669312314,3.1163497503279456
2686,6040,0.4652943753757978,4.008501492529516
2687,6040,0.4608016550252993,3.621001360412465
2688,6040,0.49488880622944814,3.07265183242741
2689,6040,0.37935949236007266,3.264225124217422
2690,6040,0.4346404489334759,3.754760690201197
2691,6040,0.37184100112306445,3.093241754559097
2692,6040,0.5049003162253012,4.2619826515976165
2693,6040,0.41082635389919386,3.886835730194256
2694,6040,0.5338106919462816,3.049954019319143
2695,6040,0.4181187470469037,2.4564735480565703
2696,6040,0.3909616216380276,3.7014163087140646
2697,6040,0.3784418371159739,3.8597546661531688
2699,6040,0.5706270657233148,3.012162907727507
2700,6040,0.6608634182193255,3.7773198300639526
2701,6040,0.5448454439637032,2.0923032652030065
2702,6040,0.45064952187020396,3.107513907443214
2703,6040,0,3.0
2704,6040,0.387224020535483,3.0649997173358274
2705,6040,0.4805463468730532,2.705163263669854
2706,6040,0.6239613252985626,3.6704813551231728
2707,6040,0.4878411204980174,3.4389120025547926
2708,6040,0.3856392972523894,3.9676543818996444
2709,6040,0.43262848951010724,3.2248691041540627
2710,6040,0.686014878370743,3.1092752807385087
2711,6040,0.3836114793695358,3.6927419853131505
2712,6040,0.6076054340209152,3.283928527293221
2713,6040,0.4717319311198705,2.544791368032352
2714,6040,0.3937083376127531,3.226380905814913
2715,6040,0.39186531047896994,2.405241124951805
2716,6040,0.6176489745284399,3.9273069696513234
2717,6040,0.4749292519926339,2.88032672340112
2718,6040,0.4682699154225918,3.189554852158423
2719,6040,0.4757813263958507,2.3497720861173157
2720,6040,0.45541478558532467,2.1009051635651694
2721,6040,0.39984963498739706,3.7718496634470706
2722,6040,0.49817766627263643,2.8314642452789065
2723,6040,0.5580620241764384,3.0138850721746486
2724,6040,0.5009581200826985,3.053658967149376
2725,6040,0.39409173353032834,3.8363154682892047
2726,6040,0.3899607826690133,4.294690151206705
2727,6040,0.4073009079865856,3.749933844923184
2728,6040,0.43019912880243305,4.128988290306748
2729,6040,0.39924364745678065,3.9546748643679335
2730,6040,0.4128051419062193,3.5996474757494514
2731,6040,0.3920979205015096,4.337491750657954
2732,6040,0.3990712790187157,4.081288738084945
2733,6040,0.4013370872424843,2.5091657876154247
2734,6040,0.43989741442020225,3.404996331193984
2735,6040,0.45978349482053704,2.867241939399021
2736,6040,0.406631188882087,3.4711741748925866
2737,6040,0.38767429205047677,2.627441648805872
2738,6040,0.3889468523153128,3.538541794898889
2739,6040,0.45996286774559864,3.918969379552942
2740,6040,0.4043473306324975,2.390659173076513
2741,6040,0.39669201910894925,2.9484750051668147
2742,6040,0,2.0
2743,6040,0.37599167994537697,3.5438281422123215
2744,6040,0.3749869801400911,3.7613491886400228
2745,6040,0.4109577603474648,3.91509178541354
2746,6040,0.5383977392486567,3.359546540351893
2747,6040,0.44381950760386807,3.36556255919057
2748,6040,0.4115953072138255,1.983108859342085
2749,6040,0.37860527087357065,3.2207784353995956
2750,6040,0.41518913264191154,3.7789126111379523
2751,6040,0.3949786568401834,2.748967119340865
2752,6040,0.40437514131685715,2.9604425191336516
2753,6040,0.38229592148851405,3.4907360140357584
2754,6040,0.40060909005889295,1.878226849917532
2755,6040,0.3918299299859476,2.6750117855849647
2756,6040,0.38899696286756996,3.0423933454301975
2757,6040,0.384232707190022,3.824213483988844
2758,6040,0.3742675569209478,2.9426198847838583
2759,6040,0.44797101505634473,3.393742336954502
2760,6040,0.45961458268064287,2.5547867186170143
2761,6040,0.4726524233406712,4.101667986070083
2762,6040,0.5967994554264325,4.387747603556178
2763,6040,0.5314839889664824,3.612271702625104
2764,6040,0.42915274634262196,3.651144485303898
2765,6040,0.4269769923477654,3.520601677697226
2766,6040,0.37980341221969044,3.535170270334806
2767,6040,0.39010486409698164,3.0820872771128123
2768,6040,0.3893731055907612,3.633668255835574
2769,6040,0.38717856483029633,3.3638081565795357
2770,6040,0.5232806847211127,3.322688015486231
2771,6040,0.4157337965089568,2.8504530050255212
2772,6040,0.4405986778984677,3.035604806949958
2773,6040,0.4000732679550648,3.5331115307002667
2774,6040,0.3941220647504019,3.5912002273644044
2775,6040,0.39686713221457004,3.2569415572265914
2776,6040,0.3845729719275426,3.828635119227384
2777,6040,0.41882976908458647,2.0875476884871524
2778,6040,0.38766394872083515,2.58622305614146
2779,6040,0.41774997078402215,3.6365254254135864
2780,6040,0.40100249230522017,3.2053796625689954
2781,6040,0.3908983113172431,3.099863307350716
2782,6040,0.39606988203848015,3.499782686488123
2783,6040,0.3949675615647355,2.9130616113592853
2784,6040,0.39414999645961657,3.314477611801877
2785,6040,0.38242412205592186,3.263155061292727
2786,6040,0.39934172237624443,2.3533061097195644
2787,6040,0.40417951646371447,2.9014122106233575
2788,6040,0.4244268986867342,4.133645843768751
2789,6040,0.4127095204205256,2.9997303266448294
2790,6040,0.3978001474812625,2.6810866914516844
2791,6040,0.6189638384861817,4.013585846017528
2792,6040,0.48285030403915774,2.9431726406198857
2793,6040,0.44183022849650627,2.6499813044715106
2794,6040,0.46516689950666407,2.8555099234330337
2795,6040,0.4648072834381731,3.843080153607375
2796,6040,0.4362364317759808,2.90473938048478
2797,6040,0.551141915191473,3.8582802455156844
2798,6040,0.41421834821490705,1.9221041680955087
2799,6040,0.4131238909090162,1.515437797632759
2800,6040,0.4073540165391849,2.822663303040313
2801,6040,0.3898922400984998,3.5400737826693924
2802,6040,0.4194928110308388,3.0811007064255262
2803,6040,0.4379191047926874,3.229505376340143
2804,6040,0.5427150732122801,4.240936853889598
2805,6040,0.45097324792902865,2.870341248218192
2806,6040,0.42475082086825616,2.622927288375548
2807,6040,0.4069931076385998,1.7715448323279521
2808,6040,0.4571060423077001,2.465862388156404
2809,6040,0.40156172352125913,2.4829173409262832
2810,6040,0.4118695229756979,3.8447655205300313
2811,6040,0.4410138625550007,3.749228082459099
2812,6040,0.3858459530787558,3.22774751091635
2813,6040,0.4007068799430693,3.744691656914768
2814,6040,0.4275998460708156,2.8457602231362404
2815,6040,0.43694257757286575,2.5262288897156417
2816,6040,0.4049987435353456,1.8457532775838126
2817,6040,0.4064883325581415,1.613508090368836
2818,6040,0.39124872572316316,1.588355752486822
2819,6040,0.4052610943235922,4.086809949152517
2820,6040,0.38770747755378937,3.6159795787358124
2821,6040,0.43455771781390873,2.767578409428073
2822,6040,0.43229122834915545,2.9818937431453474
2823,6040,0.4696735993078987,2.6801777842991203
2824,6040,0.41260629326235326,4.279944463498545
2825,6040,0.5922704988604163,3.5064612261272523
2826,6040,0.5397904687835386,3.1266310031840345
2827,6040,0.4456409905594413,2.4031568343689456
2828,6040,0.4101842176293562,2.198240473624072
2829,6040,0.4051282944382748,3.051872662395634
2830,6040,0.3912349875572539,4.009495688866306
2831,6040,0.4366986218846456,2.9995253205102013
2833,6040,0.4262273660037996,3.545363296755892
2834,6040,0.3906355439448973,3.503964798803756
2835,6040,0.39535007137135575,2.6395165806081122
2836,6040,0.400750233716881,3.3202452680429086
2837,6040,0.3835304647937559,3.3674389226744506
2839,6040,0.380587498271351,4.2464361932104
2840,6040,0.47887014629869795,2.8584896700493743
2841,6040,0.4430381954874416,3.625971183802513
2842,6040,0.3926012517445691,3.522054689984448
2843,6040,0.3840034204890286,3.7921447402594106
2844,6040,0.39758991664835663,3.3174643153485084
2845,6040,0,1.0
2846,6040,0.4056117718756024,3.3952365130580815
2847,6040,0.37776720515987394,3.964868133194399
2848,6040,0.3797528106402768,4.035705591373096
2849,6040,0.39186740972645295,2.908470906480061
2850,6040,0.4158970326817306,2.4412397838598547
2851,6040,0.40199770412986513,2.4054851844154346
2852,6040,0.3878502644343638,3.7847209932788317
2853,6040,0.40314339322566334,3.0094776765844284
2854,6040,0.41734124507929066,2.642235550575347
2855,6040,0.38474326731543707,2.4938122888655396
2856,6040,0.3997941080493019,2.9375667140578594
2857,6040,0.45326477893746736,3.7701883064792647
2858,6040,0.7817817048830356,4.3448956990281475
2859,6040,0.3951030937826684,4.245977126723094
2860,6040,0.41147352026831346,3.1421259172803517
2861,6040,0.4772370634624741,3.117230526727951
2862,6040,0.40870249370494993,2.6516350924931715
2863,6040,0.4592305907765985,3.9312768618989464
2864,6040,0.3929096591916369,3.041907478928171
2865,6040,0.3810743786467613,3.3515700571189653
2866,6040,0.39211962914319615,3.7072317943273
2867,6040,0.43623390724824085,3.4184778186856515
2868,6040,0.3961312419583745,2.3290294172026416
2869,6040,0.5072401022635044,3.736180049289536
2870,6040,0.3954841900072422,3.5593003625703963
2871,6040,0.47649015920033044,3.998064984509487
2872,6040,0.49193820319370635,3.788786019848672
2873,6040,0.37826802772465146,2.9632066103500248
2874,6040,0.3879215383452232,3.4582078263755665
2875,6040,0.4367295109745901,3.2180633510777494
2876,6040,0.4044779516391368,2.7199911139338027
2877,6040,0.4181732981080674,3.078150428476318
2878,6040,0.3995320557976717,2.3738151402872623
2879,6040,0.4082101389601992,3.4007796203063814
2880,6040,0.39789286706997606,3.496039685340512
2881,6040,0.5260826757418944,3.0746131706810154
2882,6040,0.42132883460358217,2.7746713550749007
2883,6040,0.41516314373921187,3.62133508501266
2884,6040,0.38565214704798706,2.577955636530436
2885,6040,0.381490220780454,3.39904876131293
2886,6040,0.39376645816633543,2.5754198172851313
2887,6040,0.4694212926414608,2.020354256259635
2888,6040,0.41552277189962156,2.749657160815912
2889,6040,0.42742485094866617,3.4614510878525824
2890,6040,0.535551242102038,3.864524606245243
2891,6040,0.40899969598351243,3.5533380095433715
2892,6040,0.3915340796063839,2.4613381087138557
2893,6040,0.3957077252851443,3.058089746080882
2894,6040,0.38679853124076663,2.7827023314139403
2895,6040,0.608405205489778,3.1353546377493453
2896,6040,0.386732120893837,3.6668008136038748
2897,6040,0.3759955574584057,3.3935304063341474
2898,6040,0.4035704856711512,2.763411595941281
2899,6040,0.39348162128789455,3.582066172765975
2900,6040,0.42063602519817583,2.5875423990708115
2901,6040,0.4584944252738431,3.152717624022471
2902,6040,0.4081620957883725,2.468363410476225
2903,6040,0.4005270771545413,2.0666373858475033
2904,6040,0.38680829559118324,3.730858632507703
2905,6040,0.38726091648514116,4.6237217229328404
2906,6040,0.4260655353839893,2.300833863732929
2907,6040,0.44464964401050616,2.3515819979863957
2908,6040,0.5158686081591571,4.061963128431743
2909,6040,0,4.0
2911,6040,0.40325379350595136,3.4119999814013773
2912,6040,0.4556487310940704,3.8061888534106956
2913,6040,0.4034804165302317,3.0031651708710667
2914,6040,0.41369187613152597,2.584992885685199
2915,6040,0.4904363160990763,3.6667606726486164
2916,6040,0.6259247522532903,3.6588885834181544
2917,6040,0.42862759378573057,4.046036229919124
2918,6040,0.5429599196845656,4.131739160379037
2919,6040,0.42139333774073834,3.886002982393006
2920,6040,0.38596184244278836,4.297786173540235
2921,6040,0.41521099570553377,3.953746670464806
2922,6040,0.40384407438258285,3.7869410148914286
2923,6040,0.371049970791741,3.3390103924156023
2924,6040,0.39940520953368336,3.9012664961893826
2925,6040,0.37903435662968676,4.344840919241211
2926,6040,0.45619270618330365,3.393697665809401
2927,6040,0.3863075129274006,4.138535784510587
2928,6040,0.3891001803277473,3.3688375850288286
2929,6040,0.4175499303751301,3.617447077734581
2930,6040,0.46567120192433337,4.558353870732105
2931,6040,0.42301082032591025,4.70298558286089
2932,6040,0.3952947581423974,3.962113951906463
2933,6040,0.3767719571156549,3.696229831706609
2934,6040,0.6716663442877783,2.321082019433996
2935,6040,0.39136183395287183,4.195907699193386
2936,6040,0.3929765418558151,4.132196010047237
2937,6040,0.3830867064472835,4.392470698068474
2938,6040,0.379715241195896,3.8471660404213215
2939,6040,0.3910876433436086,3.6716320480041156
2940,6040,0.3865062106765562,4.088574426655738
2941,6040,0.4186683016724333,3.5676480534159585
2942,6040,0.44883343619281846,3.0687308222746217
2943,6040,0.3943835782272925,3.7821307455467075
2944,6040,0.4553636901753051,4.035514693307561
2945,6040,0.3752607400278123,2.7658829678590133
2946,6040,0.4197105827952247,3.814819572185049
2947,6040,0.47864357743818636,3.992129467102076
2948,6040,0.4610152904609189,3.9061763888163283
2949,6040,0.44728336784052997,3.892131449588087
2950,6040,0.4480828630893466,2.3282478558838626
2951,6040,0.43412259281164745,4.006643345537564
2952,6040,0.4027403921311399,3.7933577408853747
2953,6040,0.4552219946697538,2.3553011872941343
2955,6040,0.4646585845158809,1.9682581522360147
2956,6040,0.3951794125698649,3.1352882744855437
2959,6040,0.6266521817575119,4.1192532278251965
2960,6040,0.4373724167994886,2.858525035687451
2961,6040,0.4518495408714338,2.7652239785091766
2962,6040,0.3856954377198141,3.3955745366531493
2963,6040,0.38708948915049923,3.773372081119493
2964,6040,0.43461472954781283,3.7956387024446827
2965,6040,0.4081922343865002,2.0931479703961866
2966,6040,0.43438418621146985,4.114011370504139
2967,6040,0.39098258212998993,3.79344428359278
2968,6040,0.5336551397012604,3.7079924478337465
2969,6040,0.38622324326532426,3.899895665306129
2970,6040,0.38744368245663563,4.013106583601592
2971,6040,0.42907061280286757,3.8027979690704914
2972,6040,0.37996023939891815,3.9566292412431037
2973,6040,0.43516233066747595,4.141220940659378
2974,6040,0.40208251042130394,1.928888225408937
2975,6040,0.40781653638506454,3.0225248861885228
2976,6040,0.5093743938996167,3.118337841243144
2977,6040,0.39761670906810015,2.9391979695303947
2978,6040,0.40943721355517737,2.861459128657319
2979,6040,0.389801673570426,2.239458201358107
2981,6040,0.39601365519246545,3.7556330510421305
2982,6040,0.3900094194955608,2.2268015097495013
2983,6040,0.38233225018609346,4.080644159167018
2984,6040,0.41216243339895975,3.282053171433755
2985,6040,0.5637182118487428,3.4959681759705608
2986,6040,0.4623671343997467,2.393852058338581
2987,6040,0.6177135383758163,3.70536504731273
2988,6040,0.3829531555940711,3.7018462074513465
2989,6040,0.43771986843587646,3.494534415569132
2990,6040,0.4470648182101504,3.15910404034403
2991,6040,0.43159578458640396,3.5540328116606403
2992,6040,0.3997667027818606,2.368196381205409
2993,6040,0.4287591962363139,3.709829639529945
2994,6040,0.4021784956239961,3.756745509517114
2995,6040,0.4519386780077679,2.286426943673179
2996,6040,0.40972826486174724,3.3739008514790347
2997,6040,0.6927516614317959,4.160563333046357
2998,6040,0.38469590542387366,3.0895611851321942
2999,6040,0.4195648731865853,4.230055654206812
3000,6040,0.4355442540131039,4.173193820778108
3001,6040,0.41605532054529115,1.330936966948936
3002,6040,0.3774882285406854,4.0831943716237085
3003,6040,0.4933767410226626,3.6550123320065984
3004,6040,0.4384595365446033,2.4561116003716634
3005,6040,0.48013670162031935,3.2964845543172188
3006,6040,0.4812269318878455,4.094150591587389
3007,6040,0.42855103257618915,4.012265603017333
3008,6040,0.38272559098153647,3.7063803606080694
3010,6040,0.37450356517618827,3.6973465106739902
3011,6040,0.3927206332923346,3.7033462776253554
3012,6040,0.4103026781412683,3.2677041498833144
3013,6040,0.40385374559863246,3.0543713889029247
3014,6040,0.39176067148934773,2.9615963834504417
3015,6040,0.3930723252647589,3.3814517231867804
3016,6040,0.4446593011799956,3.117933628273918
3017,6040,0.40969621411702073,2.4380297571593363
3018,6040,0.43927567003797685,3.4638655115634402
3019,6040,0.4328696448801802,3.9598126823736344
3020,6040,0.47201808970087833,3.4837699987240973
3021,6040,0.39633679246373776,2.818952796314627
3022,6040,0.397875000226706,4.462812496435563
3024,6040,0.41327346794976794,2.3860839327316214
3025,6040,0.3939665072955033,3.2921536186969043
3026,6040,0.439765892988589,1.5771748436574782
3027,6040,0.4233662557435108,1.298608061624845
3028,6040,0.39932165134274705,3.75588973207979
3029,6040,0.4037403420917995,3.2919358732881925
3030,6040,0.399173577835334,4.473526730521625
3031,6040,0.40686766656329054,2.032087134020958
3032,6040,0.42113744298950223,3.553863109243627
3033,6040,0.5775688191270888,3.244645260659275
3034,6040,0.4348978731874638,3.7570535566435743
3035,6040,0.4201623989827797,4.1677574903365
3036,6040,0.4180158967531447,3.254208613942001
3037,6040,0.4415649430423885,4.089931491589704
3038,6040,0.38117274279920743,4.336288389524087
3039,6040,0.464404958275681,3.8417902585883805
3040,6040,0.4345914397361431,3.345971495436122
3041,6040,0.3996440915503993,1.628861826608599
3042,6040,0.39712339302429517,1.5186688528090888
3043,6040,0.4017290356975369,1.6539128254374353
3044,6040,0.4467283829523066,3.869648650821471
3045,6040,0.3999666200012654,3.2059032741564
3046,6040,0.3904708268219711,3.5065684686236036
3047,6040,0.3864161950634255,3.6748857269322635
3048,6040,0.40218926373799213,2.330744148798546
3049,6040,0.3795114725403984,3.3728941500680336
3050,6040,0.40642860955065263,3.556772458671734
3051,6040,0.40115250382088485,3.054718576164435
3052,6040,0.5747424898714799,3.7448411207128043
3053,6040,0.46535705620219436,3.0195990494544933
3054,6040,0.4279913116314845,2.041783797629301
3055,6040,0.3915357045956155,3.4251900914390356
3056,6040,0.40059728124266963,3.7607967333091015
3057,6040,0.5066991864313704,3.6087230866984616
3058,6040,0.41056063283620825,2.3994599467840367
3060,6040,0.436071959396227,3.851027253822775
3061,6040,0.4111221309427444,3.840070886426414
3062,6040,0.4259656827580452,3.980919805840151
3063,6040,0.40346057488842285,2.7285137917945126
3064,6040,0.3994909474532856,2.3853984580455436
3065,6040,0,4.0
3066,6040,0.4131226093683717,3.6931960077672605
3067,6040,0.41763080137034025,3.963057334494117
3068,6040,0.4082244683271307,3.9250428396344974
3069,6040,0.38018831757659055,3.8829869226904106
3070,6040,0.513278369612733,3.375244505654108
3071,6040,0.4063374635066979,3.7885584484070343
3072,6040,0.5285042560236393,3.8108355257487454
3073,6040,0.3842595930915801,3.1946161006460128
3074,6040,0.4165669418589732,3.835883865905124
3075,6040,0.38335576146260636,4.069566348352969
3076,6040,0.3867990578477306,3.729770288127937
3077,6040,0.38456220024778953,4.428217739064173
3078,6040,0.3972354128002553,3.643234034218141
3079,6040,0.38841519143693526,3.916497777491216
3081,6040,0.524092376001485,3.5229374270368097
3082,6040,0.5135170731222141,3.327123431229828
3083,6040,0.4367854699513245,4.095881508478266
3084,6040,0.657188180995559,3.7998756102082747
3085,6040,0.6730800422358273,2.6114799406966935
3086,6040,0.3909979117160392,3.665160355011359
3087,6040,0.45159931620365135,3.4677247968730547
3088,6040,0.4186581311892382,4.101964509645045
3089,6040,0.3923976792215413,4.4400942306250135
3090,6040,0.3914581036508253,4.201860242450474
3091,6040,0.388904060688625,4.246354433913894
3092,6040,0.38432556079185204,4.270556691841574
3093,6040,0.4172360138796626,3.8299508697939233
3094,6040,0.38828063581453365,3.8306871417145065
3095,6040,0.4469186405952987,4.206768885116704
3096,6040,0.38247964209289576,3.9832011755728565
3097,6040,0.3955615911602498,4.013516213739945
3098,6040,0.44737514316545113,3.883873401828949
3099,6040,0.41984905487513524,3.3143772380537544
3100,6040,0.4680341361726965,3.798059807589512
3101,6040,0.487488538961333,3.6853002534402126
3102,6040,0.4089786714874593,3.645179307223945
3103,6040,0.3844531214428684,3.1337105406238543
3104,6040,0.46744890541612233,3.8459105657425936
3105,6040,0.4580217147876601,3.8034215894953305
3106,6040,0.3846096439359831,3.3182912064111787
3107,6040,0.4935900405134845,3.424896091775389
3108,6040,0.5347748419443153,3.68806811044153
3109,6040,0.38615003420486405,3.2114126958199685
3110,6040,0.3744458773450409,3.573413033615674
3111,6040,0.40449564629111145,3.7714803793572433
3112,6040,0.3894758054854672,3.4638863274198495
3113,6040,0.4957691855509844,2.5811611515276915
3114,6040,0.5640063344562571,4.216242755446213
3115,6040,0.40388782834478415,3.312418931574616
3116,6040,0.3902810136292779,2.4229889597530962
3117,6040,0.3933315689956681,3.4831495555228744
3118,6040,0.3840380412265411,3.68983705089187
3119,6040,0.6042701833919447,2.4910413334836923
3120,6040,0.40692264332118744,3.030132330085663
3121,6040,0.3778861072828009,3.5776926253015633
3122,6040,0.3783446428673326,3.379081214234134
3123,6040,0.9620472329709532,2.5616479118521145
3124,6040,0.38825977763627273,3.1824298972522977
3125,6040,0.4185977827337095,3.6185446989950756
3126,6040,0.43501305639321886,3.8265622781898014
3127,6040,0.38089707036727954,3.272526002956542
3128,6040,0.3810943382431371,3.5448986362147803
3129,6040,0.42033219094997204,3.8406956963389125
3130,6040,0.39796977621194085,2.430253893400956
3131,6040,0.7776189000182584,3.6065974003024746
3132,6040,0.37558132022246077,3.670968328041351
3133,6040,0.38111296264030714,3.7079357725105537
3134,6040,0.39554712765274963,4.385496588495394
3135,6040,0.39845791685235193,3.967255858514483
3136,6040,0.5149459278056763,3.658733023604415
3137,6040,0.388825645150321,3.539397873615982
3138,6040,0.3926553334900027,3.222380057648318
3139,6040,0.3802635514413207,3.061586367304357
3140,6040,0.4354140610303153,3.435539086192649
3141,6040,0.3892231854296013,3.158474088494746
3142,6040,0.4085971950232759,3.3829467973369636
3143,6040,0.38655378360177695,3.768865687701086
3144,6040,0.39168566494369805,3.129741045122115
3145,6040,0.4249474469169565,3.431802346315605
3146,6040,0.4727979617440558,2.7886603215351604
3147,6040,0.539709431399096,4.125524761246529
3148,6040,0.4725843206056089,3.9493281301481047
3149,6040,0.407410001201031,1.7789108206174145
3150,6040,0.389338830885523,3.7832208993024383
3151,6040,0,2.0
3152,6040,0.4181326305821446,4.058607279129376
3153,6040,0.4156165617363582,3.5859223942192187
3154,6040,0.39118593712425676,3.4614430779258147
3155,6040,0.43807892829960937,3.403752700106198
3156,6040,0.49237189460633785,2.777974612774044
3157,6040,0.4703533810699408,3.0876916810475437
3158,6040,0.38017802828902836,3.649381263958697
3159,6040,0.4667514233402868,3.8227621398224736
3160,6040,0.5958015385962199,3.952791375829684
3161,6040,0.38141495898839584,3.5384751980766556
3162,6040,0.38212837202443417,2.6263842998528917
3163,6040,0.44472060596437785,3.75449264290317
3164,6040,0,4.0
3165,6040,0.39568080777796133,2.640897913196969
3166,6040,0.41140336649634135,0.9534498022101158
3167,6040,0.3991628421718867,3.731696977066678
3168,6040,0.45447371946864795,3.794033668471488
3169,6040,0.40453986839293965,3.6008189347998196
3171,6040,0.3739491530909648,3.9814500876609853
3172,6040,0,5.0
3173,6040,0.4749030868257917,3.1161163753034264
3174,6040,0.523691223543637,3.519865549469231
3175,6040,0.6062102076947068,3.7648099305416576
3176,6040,0.6073054237349714,3.5488154188390597
3177,6040,0.4252834673971475,2.5930809523990463
3178,6040,0.45779329937455776,3.8480068759412953
3179,6040,0.41750087307012346,3.4524630466636443
3180,6040,0.4054542202373113,2.364207801184716
3181,6040,0.4146305135551164,3.808247004755285
3182,6040,0.3937739927765005,4.055001999368731
3183,6040,0.3882330163465969,3.731005259420698
3184,6040,0.40930438988288637,2.6058484815480494
3185,6040,0.4554066250359454,3.374999598073249
3186,6040,0.4489214229009714,3.487960811018549
3187,6040,0.41005345994987485,2.934627750111337
3188,6040,0.3831982855029932,3.8447263959425175
3189,6040,0.42134881795911466,3.626523314337462
3190,6040,0.407956090541793,2.1406787611343683
3192,6040,0.3822064620926598,3.8801846729406457
3194,6040,0.4203333748062739,3.402761567892223
3196,6040,0.4125158612390515,4.284949312008769
3197,6040,0.4144544801606361,3.2613943169053816
3198,6040,0.4078152913958851,4.131202433085599
3199,6040,0.3861926268910674,3.273202053432828
3200,6040,0.39728986624243956,3.9329192791356156
3201,6040,0.42664494026536287,4.03024544048783
3202,6040,0,1.0
3203,6040,0.43702635823942404,3.6860719614865762
3204,6040,0.39854424016693235,3.6526684476445053
3205,6040,0.4900212996544814,2.1244511697455604
3206,6040,0.40397418789523604,3.1743012352692372
3207,6040,0.39880350344122417,2.6865671188107982
3208,6040,0.45254166214753866,2.6862756345310057
3209,6040,0,1.0
3210,6040,0.5028018265723156,3.8472608600823297
3211,6040,0.3784386212719934,3.5472324517290326
3212,6040,0.444797236212411,2.305929373442473
3213,6040,0.42908666425877673,3.690624922829748
3214,6040,0.38867500780380204,3.19639918039374
3215,6040,0.3831709392887392,3.1124317631372156
3216,6040,0.6978206214812287,3.1714429810322478
3217,6040,0.3836741392504663,3.4739996302009417
3218,6040,0.3874430913216845,3.290241032621718
3219,6040,0.4416064599217546,3.210873271367013
3220,6040,0,2.0
3221,6040,0.38036448761642616,3.3868258706781247
3222,6040,0.3724669206813731,4.051658203289998
3223,6040,0.3839986740903838,3.40679873504386
3224,6040,0.3797191363354804,4.138246580129428
3225,6040,0.4202151112409583,2.5999142203319643
3228,6040,0.7032998173773799,1.2814880779765496
3229,6040,0,4.0
3230,6040,0.38254914967870335,3.749881060391862
3232,6040,0.5052172932149519,3.9523621390394816
3233,6040,0.6618028378355131,4.926540732028468
3235,6040,0.40470292573476285,3.1733033408984443
3236,6040,0.8135390304875137,3.1395094680519686
3237,6040,0,1.0
3238,6040,0.4371053686076633,2.1456732016735223
3239,6040,0.38454671243362615,2.409273101219334
3240,6040,0.3781376488273619,3.324133128677772
3241,6040,0.3836694169634877,3.706309081505466
3242,6040,0.4069276343137665,3.579635798437706
3243,6040,0.4411955720491704,2.5791929975577585
3244,6040,0.41897112640530726,3.688927774229981
3245,6040,0.42567207864286055,4.918427855684268
3246,6040,0.4391823753218053,3.9443006191427346
3247,6040,0.49897731147940266,3.157134135600352
3248,6040,0.4274018934961291,2.506937001164176
3249,6040,0.4394237306426334,3.1180792637613437
3250,6040,0.42102453425267927,3.4507142203730465
3251,6040,0.41501318416312755,3.460617248269896
3252,6040,0.46652630646004073,3.7135944523361344
3253,6040,0.5327211285196858,3.6441787976894946
3254,6040,0.4504502180096256,2.9032344122497453
3255,6040,0.5067375480482177,3.6720703583482086
3256,6040,0.4945482397925673,3.6853414153618527
3257,6040,0.4938564939757788,2.7723337938083916
3258,6040,0.44118804067444717,2.776603905930622
3259,6040,0.4524954159133519,3.3304492184559242
3260,6040,0.44679362079517176,3.7104642962975216
3261,6040,0.4304000803088329,3.5075190897315545
3262,6040,0.43010120214420455,3.0166723777768234
3263,6040,0.47233949880271275,3.2375044352368803
3264,6040,0.46635055808260073,3.1729424873033896
3265,6040,0.42856805469711867,4.1467327406666925
3266,6040,0.40994087636528104,3.6797089049752976
3267,6040,0.4478965422434314,3.7157668669886936
3268,6040,0.4228683515302815,1.7321501313125875
3269,6040,0.4547897673819123,3.13962729666012
3270,6040,0.412113013825741,3.254507502972685
3271,6040,0.41062619223922525,3.867405758196155
3272,6040,0.41759660671519705,3.2828105954835745
3273,6040,0.5085824447234418,2.6740324089908047
3274,6040,0.43721689158416094,3.1277277636705647
3275,6040,0.40705084330287333,3.633700303121513
3276,6040,0.40359217310702067,2.8382791699705927
3277,6040,0,4.0
3280,6040,0,5.0
3281,6040,0.3900509750120098,4.150178460944567
3282,6040,0.3874062294028888,3.6707754757526696
3283,6040,0.3810697376702039,3.4815594546940942
3284,6040,0.3826559363844808,3.731432287128556
3285,6040,0.4701413916932237,2.731579731592896
3286,6040,0.4150894447970326,2.355589338993987
3287,6040,0.4084736184520957,2.9118716065111934
3288,6040,0.609089456385063,3.328471801256058
3289,6040,0.3805576448083714,3.6814450489468133
3290,6040,0,3.0
3291,6040,0,2.0
3292,6040,0.389033202392251,3.8996462392096487
3293,6040,0.4030317252703259,3.787383416058212
3294,6040,0.7463773721347258,2.3381026894884145
3295,6040,0.6596402856791915,4.280215327194984
